gene,name,p_val,p_val_adj,pct_1,pct_2,pct_diff,avg_log2FC,clusterName,celltype_id,species,tissue,dataset
Pop_G16G068715,Pop_G16G068715,4.04379818466234e-284,3.1072545250945403e-279,0.452,0.13,0.322,1.47586048911381,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A02G012126,Pop_A02G012126,6.07718637406521e-282,4.66971000983171e-277,0.415,0.125,0.29,1.65956359009246,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G11G070342,Pop_G11G070342,1.77498899466093e-281,1.3639015434974599e-276,0.389,0.1,0.289,1.41457344353688,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G08G057581,Pop_G08G057581,3.77556857885409e-280,2.9011468959914795e-275,0.476,0.153,0.323,1.60991751432745,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A01G059729,Pop_A01G059729,1.41430556578422e-278,1.0867523967486e-273,0.59,0.255,0.335,1.78548076046793,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A14G000078,Pop_A14G000078,2.59342640805533e-276,1.99278885194972e-271,0.557,0.239,0.318,1.84777137778589,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A06G064852,Pop_A06G064852,3.2085729497802196e-273,2.46546745461112e-268,0.417,0.112,0.305,1.32830209973771,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G15G074502,Pop_G15G074502,8.500245937407159e-273,6.53158897830366e-268,0.395,0.113,0.282,1.56379785166289,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A04G069762,Pop_A04G069762,4.25498293835144e-272,3.26952888982925e-267,0.76,0.498,0.262,1.52532670330196,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A06G089462,Pop_A06G089462,3.4278686323043995e-271,2.6339742570626997e-266,0.42,0.118,0.302,1.49658117852872,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A06G053290,Pop_A06G053290,5.71629848105147e-271,4.39240375283995e-266,0.572,0.234,0.338,1.69243802953562,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G16G060810,Pop_G16G060810,1.0292141297970101e-269,7.9084813733602e-265,0.881,0.57,0.311,1.06867597052044,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G13G070837,Pop_G13G070837,1.28599543360335e-269,9.881588911808129e-265,0.222,0.035,0.187,1.52033410100449,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G06G075880,Pop_G06G075880,2.03250694403514e-268,1.5617783357965999e-263,0.376,0.099,0.277,1.4371276405185,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G04G075276,Pop_G04G075276,2.2877634481578698e-266,1.75791743356451e-261,0.488,0.157,0.331,1.37634424517999,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A08G045993,Pop_A08G045993,2.3255981457935097e-262,1.78698961522773e-257,0.304,0.069,0.235,1.45346404743816,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G05G090937,Pop_G05G090937,7.99810345875485e-260,6.14574269770723e-255,0.263,0.05,0.213,1.22564659489624,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A10G047218,Pop_A10G047218,1.71126230794271e-259,1.31493395742317e-254,0.395,0.12,0.275,2.03101623828342,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G09G015114,Pop_G09G015114,1.57678921845873e-258,1.21160483546369e-253,0.964,0.905,0.0589999999999999,0.886975629550425,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A09G076836,Pop_A09G076836,6.44080751603678e-257,4.94911649532266e-252,0.303,0.068,0.235,1.3221497504637,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G13G071453,Pop_G13G071453,8.02048922088095e-257,6.16294391732492e-252,0.313,0.071,0.242,1.27204986984827,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A12G068191,Pop_A12G068191,3.9616862799593497e-255,3.04415973752077e-250,0.614,0.304,0.31,1.80690002808179,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G01G004354,Pop_G01G004354,1.72034255357936e-253,1.32191121817038e-248,0.434,0.14,0.294,1.50528978158529,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G02G085493,Pop_G02G085493,2.97268396723659e-253,2.2842103604246004e-248,0.494,0.195,0.299,1.77714417496331,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A01G010235,Pop_A01G010235,1.92393200109676e-252,1.47834934964275e-247,0.58,0.264,0.316,1.6600243389248,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A03G014613,Pop_A03G014613,6.26167585606237e-249,4.81147172779833e-244,0.374,0.11,0.264,1.85778635728875,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G08G082447,Pop_G08G082447,8.49941732792169e-249,6.53095227477502e-244,0.283,0.061,0.222,1.24335707617671,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A02G012345,Pop_A02G012345,6.68929049663181e-248,5.14005081761188e-243,0.484,0.159,0.325,1.33714507467884,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G10G001641,Pop_G10G001641,2.7822861160201303e-247,2.13790865154987e-242,0.744,0.507,0.237,1.54344964854882,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A14G045408,Pop_A14G045408,7.08049106839928e-247,5.44064933695801e-242,0.679,0.405,0.274,1.63956780980634,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A16G090122,Pop_A16G090122,7.48396170809355e-247,5.75067617649909e-242,0.533,0.176,0.357,0.918685323476003,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G08G022161,Pop_G08G022161,1.52946695033076e-242,1.17524240463415e-237,0.482,0.2,0.282,2.19007192999014,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G14G044321,Pop_G14G044321,7.64584228437937e-240,5.8750652113171104e-235,0.543,0.255,0.288,1.84593211325099,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A08G002346,Pop_A08G002346,3.0050978065880597e-238,2.30911715458226e-233,0.469,0.166,0.303,1.47228343951539,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G14G088800,Pop_G14G088800,4.68400860442453e-232,3.59919221163981e-227,0.304,0.077,0.227,1.36831846908916,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A05G055956,Pop_A05G055956,7.4445594722508e-232,5.72039949847752e-227,0.463,0.179,0.284,2.08485516398161,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A10G048613,Pop_A10G048613,6.29575050733274e-231,4.83765468983447e-226,0.676,0.425,0.251,1.71825871881368,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A10G046757,Pop_A10G046757,2.05074262185233e-227,1.5757906306313298e-222,0.359,0.105,0.254,1.54032799043488,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G10G048077,Pop_G10G048077,8.14631817341694e-225,6.25963088445357e-220,0.352,0.095,0.257,1.19976086401318,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A16G090068,Pop_A16G090068,4.76905590248785e-224,3.6645425554716704e-219,0.271,0.059,0.212,1.13184696427863,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G12G076215,Pop_G12G076215,1.36232573660606e-223,1.0468110960080999e-218,0.751,0.449,0.302,1.10062621802317,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G09G077322,Pop_G09G077322,1.8484632161992702e-223,1.4203591353275199e-218,0.576,0.263,0.313,1.42427872976232,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A01G074947,Pop_A01G074947,5.659648265434041e-223,4.3488737271595196e-218,0.697,0.419,0.278,1.47866662247198,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G04G002512,Pop_G04G002512,1.3833651846421098e-222,1.062977807879e-217,0.463,0.15,0.313,1.03592812623856,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G01G090524,Pop_G01G090524,1.62498426848716e-221,1.24863791190554e-216,0.557,0.265,0.292,1.5182992545898,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A10G069585,Pop_A10G069585,6.70303653743175e-220,5.15061327536256e-215,0.414,0.133,0.281,1.22677518808279,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A01G004046,Pop_A01G004046,1.45256914518026e-219,1.11615413115651e-214,0.248,0.054,0.194,1.38455829187617,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A08G046110,Pop_A08G046110,7.32984637515961e-218,5.6322539546726394e-213,0.484,0.213,0.271,1.94909478746306,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A01G004558,Pop_A01G004558,1.4529529123042898e-217,1.11644901781462e-212,0.409,0.145,0.264,1.60155461564216,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G04G059216,Pop_G04G059216,4.8424072352243995e-217,3.72090571954643e-212,0.496,0.181,0.315,1.25610911832198,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G10G023106,Pop_G10G023106,3.4785057388970004e-216,2.67288380976846e-211,0.24,0.05,0.19,1.04456351691145,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G15G015193,Pop_G15G015193,1.0332231291382501e-214,7.93928652429833e-210,0.263,0.059,0.204,1.18195840644427,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G08G021785,Pop_G08G021785,1.8051388388376702e-214,1.3870686837628698e-209,0.335,0.095,0.24,1.47833564600287,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G01G004329,Pop_G01G004329,3.02884272310262e-213,2.3273627484320497e-208,0.353,0.108,0.245,1.3914333822724,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A08G007003,Pop_A08G007003,3.05524607365624e-213,2.3476510829974498e-208,0.72,0.572,0.148,1.44715203107859,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G10G007735,Pop_G10G007735,1.1190810870036201e-212,8.59901907253578e-208,0.878,0.785,0.093,1.0723712346569,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A01G010183,Pop_A01G010183,2.1457544527533602e-212,1.64879772149568e-207,0.593,0.318,0.275,1.48440405939676,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A06G061725,Pop_A06G061725,3.17636570117093e-211,2.44071940477974e-206,0.273,0.064,0.209,1.11008647391247,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G11G077804,Pop_G11G077804,5.57854065430309e-206,4.286550638766491e-201,0.81,0.607,0.203,1.08051659057264,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A13G032359,Pop_A13G032359,5.90404985963674e-203,4.53667191214487e-198,0.201,0.037,0.164,1.02557022804698,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A16G055360,Pop_A16G055360,5.03290235153628e-202,3.86728216692048e-197,0.331,0.101,0.23,2.02870874986975,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G10G007753,Pop_G10G007753,5.4923966255268195e-202,4.22035756705481e-197,0.361,0.115,0.246,1.4600895895508,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A01G059904,Pop_A01G059904,1.4083832940082501e-198,1.0822017231159399e-193,0.206,0.04,0.166,1.23763071227271,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A08G006905,Pop_A08G006905,7.116409993829891e-198,5.468249439258889e-193,0.311,0.082,0.229,1.1176922113125,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G06G089691,Pop_G06G089691,2.25274151456594e-197,1.7310065797924699e-192,0.696,0.4,0.296,1.04761529804995,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G13G072679,Pop_G13G072679,3.4775840790568595e-195,2.67217560634729e-190,0.264,0.065,0.199,1.27507141496862,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A01G036605,Pop_A01G036605,5.12195267124039e-195,3.93570843258112e-190,0.779,0.619,0.16,1.22363078264803,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A09G083693,Pop_A09G083693,1.3123017113106801e-194,1.00837263497113e-189,0.286,0.079,0.207,1.28572887535558,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A13G010044,Pop_A13G010044,5.39406268588465e-193,4.1447977678337605e-188,0.224,0.047,0.177,0.969094040096281,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G16G060832,Pop_G16G060832,3.38279633399489e-188,2.5993407030416703e-183,0.265,0.07,0.195,1.50210485018184,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A08G046055,Pop_A08G046055,5.4619372423713996e-188,4.19695257703818e-183,0.242,0.056,0.186,1.02803155558357,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G12G050763,Pop_G12G050763,4.7765712892092604e-186,3.6703173786284004e-181,0.741,0.628,0.113,1.28139357560189,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A10G069354,Pop_A10G069354,1.20448520118918e-184,9.25526428593767e-180,0.226,0.051,0.175,1.07724367801285,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G09G031943,Pop_G09G031943,1.2704040833611101e-182,9.76178497654676e-178,0.466,0.193,0.273,1.27535111339615,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A02G005539,Pop_A02G005539,1.49929210586082e-181,1.15205605414346e-176,0.313,0.096,0.217,1.2076726490416,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A11G032627,Pop_A11G032627,2.01880669161326e-179,1.55125106183563e-174,0.244,0.059,0.185,1.05283360780115,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G01G002817,Pop_G01G002817,1.90227518302945e-175,1.4617082506398299e-170,0.367,0.134,0.233,1.39303342738117,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G01G058938,Pop_G01G058938,8.44333738900349e-175,6.48786044971029e-170,0.327,0.1,0.227,1.06555982207942,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G09G027709,Pop_G09G027709,1.97010293263499e-174,1.51382709343673e-169,0.463,0.18,0.283,1.04861428551362,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A01G059074,Pop_A01G059074,6.77551225830244e-174,5.20630361927959e-169,0.578,0.287,0.291,1.17131453181596,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G08G087151,Pop_G08G087151,1.06538254125305e-172,8.18639944698842e-168,0.586,0.333,0.253,1.54599839515842,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A07G022626,Pop_A07G022626,1.59355832456624e-172,1.2244902165967e-167,0.271,0.077,0.194,1.24732750113515,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G13G034785,Pop_G13G034785,6.53642096853268e-172,5.02258587222051e-167,0.248,0.064,0.184,1.1468399688334,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A15G014645,Pop_A15G014645,4.07988336068865e-169,3.1349823743531597e-164,0.7,0.56,0.14,1.21421640651202,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A02G024005,Pop_A02G024005,3.1342985519387404e-167,2.40839500730973e-162,0.744,0.567,0.177,1.21577618896594,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G11G070403,Pop_G11G070403,1.61833311559622e-166,1.2435271660241402e-161,0.205,0.045,0.16,0.89955651158529,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A11G021633,Pop_A11G021633,4.49261364650699e-166,3.4521243259759703e-161,0.236,0.058,0.178,1.02119601171998,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G02G066136,Pop_G02G066136,6.02913058937571e-166,4.6327839448763e-161,0.606,0.362,0.244,1.24296502627979,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G08G058171,Pop_G08G058171,1.94438092731731e-164,1.49406230455062e-159,0.343,0.113,0.23,1.1709284685409,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G01G034592,Pop_G01G034592,4.2153719818155696e-164,3.23909183082708e-159,0.527,0.283,0.244,1.41511195021318,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G06G075966,Pop_G06G075966,1.8800230028119703e-161,1.4446096753607199e-156,0.262,0.078,0.184,1.60298267374494,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A17G027631,Pop_A17G027631,3.94224430498415e-157,3.02922052394982e-152,0.22,0.054,0.166,0.961081021031118,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G11G078893,Pop_G11G078893,8.5444696215915e-153,6.56557045723091e-148,0.403,0.15,0.253,0.965872040054102,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G10G048228,Pop_G10G048228,3.33019202686574e-152,2.55891955344363e-147,0.246,0.066,0.18,0.906144747401558,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A06G085807,Pop_A06G085807,3.43224298655537e-152,2.63733551086915e-147,0.252,0.072,0.18,1.44624522909893,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G16G035668,Pop_G16G035668,6.4854624419277e-151,4.98342934037724e-146,0.208,0.051,0.157,0.947407669620357,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A11G020312,Pop_A11G020312,2.73402604182774e-150,2.1008256105404402e-145,0.38,0.139,0.241,1.03890689786852,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A01G004382,Pop_A01G004382,3.8834071027048304e-149,2.98401001771839e-144,0.401,0.179,0.222,1.42415544162722,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G02G015840,Pop_G02G015840,1.79640090892864e-148,1.3803544584207701e-143,0.748,0.595,0.153,1.05428177225625,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A04G059438,Pop_A04G059438,1.29599786310754e-147,9.95844758011835e-143,0.38,0.139,0.241,0.9600697825195,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A04G026013,Pop_A04G026013,5.81340525516931e-146,4.4670205980721e-141,0.286,0.089,0.197,1.01461642022146,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G05G068920,Pop_G05G068920,1.05621357691639e-145,8.11594512502555e-141,0.432,0.208,0.224,1.77373830652661,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G19G009564,Pop_G19G009564,5.15306520716801e-145,3.9596153051879e-140,0.262,0.084,0.178,1.54776584030779,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G01G024950,Pop_G01G024950,5.5977603478171e-145,4.30131905126266e-140,0.274,0.086,0.188,1.13408990751715,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A13G054253,Pop_A13G054253,3.76911544877557e-142,2.89618831083915e-137,0.335,0.132,0.203,1.41232992701086,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
