"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","clusterName","gene"
"6204",9.45024547645751e-40,0.485230786831905,0.628,0.306,2.71779609657442e-35,"Xylem","Zm00001d022073"
"6205",2.3004637014994e-30,0.484840370173653,0.316,0.112,6.61590355914212e-26,"Xylem","Zm00001d021900"
"6206",1.10697675434206e-16,0.484799475292965,0.323,0.159,3.18355444781234e-12,"Xylem","Zm00001d014748"
"6207",8.2210798020243e-32,0.484439715128491,0.951,0.846,2.36430034026417e-27,"Xylem","Zm00001d029371"
"6208",1.02884169245487e-12,0.484408606976989,0.628,0.501,2.95884582333096e-08,"Xylem","Zm00001d015292"
"6209",4.31320308416035e-22,0.483237510798733,0.76,0.552,1.24043407497368e-17,"Xylem","Zm00001d043830"
"6210",6.48358739553559e-50,0.483093146886234,0.469,0.153,1.86461489908208e-45,"Xylem","Zm00001d014608"
"6211",6.23978038385357e-32,0.482651238373697,0.531,0.258,1.79449844059245e-27,"Xylem","Zm00001d031732"
"6212",4.04060117069135e-41,0.482023184767109,0.715,0.387,1.16203649067913e-36,"Xylem","Zm00001d036654"
"6213",3.29798793550602e-05,0.481226313237198,0.545,0.513,0.948468350372177,"Xylem","Zm00001d028693"
"6214",7.44146764368851e-82,0.480956308461043,0.337,0.06,2.14009167964838e-77,"Xylem","Zm00001d028363"
"6215",2.49618401765569e-14,0.480608222817374,0.493,0.324,7.17877561637599e-10,"Xylem","Zm00001d044272"
"6216",5.15413487391488e-24,0.480450240834928,0.792,0.59,1.48227764838918e-19,"Xylem","Zm00001d030891"
"6217",2.98561777812316e-13,0.480218684089121,0.698,0.628,8.58633816810439e-09,"Xylem","Zm00001d011527"
"6218",4.25321403641211e-22,0.47924875571583,0.365,0.164,1.22318182473176e-17,"Xylem","Zm00001d046778"
"6219",2.61727280262118e-27,0.478655381210027,0.729,0.508,7.52701485305824e-23,"Xylem","Zm00001d012206"
"6220",6.14828422446239e-41,0.478636474926418,0.642,0.32,1.76818506011314e-36,"Xylem","Zm00001d048722"
"6221",1.36792188868107e-79,0.478128720361112,0.993,0.928,3.93400655965789e-75,"Xylem","Zm00001d038380"
"6222",3.18416345177635e-20,0.477737567919898,0.83,0.71,9.15733567096359e-16,"Xylem","Zm00001d034433"
"6223",5.42082307597481e-21,0.477527312866063,0.451,0.243,1.5589745084196e-16,"Xylem","Zm00001d042042"
"6224",1.45484055566289e-09,0.476981030846589,0.455,0.333,4.18397595403089e-05,"Xylem","Zm00001d020886"
"6225",1.72090999086608e-33,0.476840602532895,0.615,0.307,4.94916504273177e-29,"Xylem","Zm00001d032030"
"6226",5.60690079669088e-05,0.476403756600089,0.375,0.308,1,"Xylem","Zm00001d045391"
"6227",6.0644417295858e-30,0.475628358173918,0.837,0.622,1.74407279701158e-25,"Xylem","Zm00001d046454"
"6228",1.78600772128796e-13,0.475402012468407,0.444,0.29,5.13637960565203e-09,"Xylem","Zm00001d037005"
"6229",1.0267002992043e-22,0.475169577532783,0.847,0.735,2.95268739048164e-18,"Xylem","Zm00001d010902"
"6230",2.72490520989423e-25,0.474726171556075,0.875,0.763,7.83655489313483e-21,"Xylem","Zm00001d021835"
"6231",3.17791296920852e-49,0.474496839959893,0.434,0.139,9.13935990814679e-45,"Xylem","Zm00001d011846"
"6232",4.76817083518288e-27,0.474004627827553,0.917,0.819,1.37127825049024e-22,"Xylem","Zm00001d029028"
"6233",1.83584706106735e-35,0.473717248730811,0.934,0.854,5.27971256292359e-31,"Xylem","Zm00001d035440"
"6234",1.54697801909446e-29,0.472156565091049,0.729,0.45,4.44895408511376e-25,"Xylem","Zm00001d005819"
"6235",2.42383655005098e-27,0.471774311821797,0.934,0.843,6.97071153429161e-23,"Xylem","Zm00001d042634"
"6236",1.39227644596671e-30,0.471757530062189,0.819,0.582,4.00404783095566e-26,"Xylem","Zm00001d010976"
"6237",1.33326068923235e-28,0.471425836157709,0.667,0.426,3.8343244161633e-24,"Xylem","Zm00001d032685"
"6238",9.75368523498928e-36,0.47141078687632,0.781,0.514,2.80506233673057e-31,"Xylem","Zm00001d048893"
"6239",2.38468460854296e-22,0.47055709526458,0.691,0.457,6.85811446570868e-18,"Xylem","Zm00001d022628"
"6240",6.36192358034163e-36,0.46993785551445,0.899,0.788,1.82962560247045e-31,"Xylem","Zm00001d011451"
"6241",1.25559934915925e-24,0.469436043150784,0.58,0.343,3.6109781682471e-20,"Xylem","Zm00001d052340"
"6242",8.91735053788463e-52,0.46891976204366,0.955,0.966,2.56454084119024e-47,"Xylem","Zm00001d047797"
"6243",2.54757677982891e-32,0.468619819985274,0.67,0.349,7.32657606110997e-28,"Xylem","Zm00001d033924"
"6244",1.30878755862095e-31,0.467176419547649,0.681,0.404,3.76394213983799e-27,"Xylem","Zm00001d012269"
"6245",2.75279455190049e-20,0.466905395248825,0.764,0.595,7.91676185181063e-16,"Xylem","Zm00001d021231"
"6246",3.38900582774412e-38,0.466548987074713,0.938,0.764,9.7464418600093e-34,"Xylem","Zm00001d004543"
"6247",2.22141064516683e-12,0.466484833751877,0.507,0.382,6.38855487443528e-08,"Xylem","Zm00001d041343"
"6248",2.1383620797273e-46,0.46641104540597,0.576,0.242,6.14971550508775e-42,"Xylem","Zm00001d026548"
"6249",1.27446548577416e-23,0.466409278647045,0.795,0.589,3.66523529053791e-19,"Xylem","Zm00001d051307"
"6250",1.99256804567806e-41,0.466398003634403,0.681,0.351,5.73042644256554e-37,"Xylem","Zm00001d038143"
"6251",1.86321585857421e-19,0.466152479241294,0.812,0.748,5.35842248767357e-15,"Xylem","Zm00001d043837"
"6252",2.04690958081689e-21,0.466078561454802,0.899,0.803,5.88670726347131e-17,"Xylem","Zm00001d028966"
"6253",8.08662387375439e-22,0.465923749921614,0.465,0.243,2.32563215985302e-17,"Xylem","Zm00001d043458"
"6254",0,0.465545062868008,0.316,0.007,0,"Xylem","Zm00001d047878"
"6255",7.90745354055201e-25,0.465269417496579,0.91,0.864,2.27410456372735e-20,"Xylem","Zm00001d018487"
"6256",8.00024904697719e-71,0.464641410054164,0.368,0.083,2.30079162342017e-66,"Xylem","Zm00001d011602"
"6257",1.88518109714909e-11,0.464601140982208,0.448,0.321,5.42159231729106e-07,"Xylem","Zm00001d051628"
"6258",2.94779123250172e-11,0.464582305206853,0.653,0.529,8.4775528055517e-07,"Xylem","Zm00001d043988"
"6259",1.04905237933741e-51,0.46433311537452,0.476,0.164,3.01696973773645e-47,"Xylem","Zm00001d011959"
"6260",9.26649719674374e-27,0.464061102558387,0.694,0.435,2.66495192881153e-22,"Xylem","Zm00001d048203"
"6261",5.01944322815061e-28,0.463971503914354,0.455,0.202,1.44354167798383e-23,"Xylem","Zm00001d047503"
"6262",4.17055395668755e-23,0.463612992048334,0.778,0.593,1.19940961240377e-18,"Xylem","Zm00001d043693"
"6263",1.06103955014216e-20,0.462349661112163,0.465,0.255,3.05144364225383e-16,"Xylem","Zm00001d045334"
"6264",5.62257828657775e-25,0.46225668713526,0.66,0.393,1.6169972894369e-20,"Xylem","Zm00001d018117"
"6265",1.43093833646537e-11,0.461127623584266,0.476,0.345,4.11523556184075e-07,"Xylem","Zm00001d008340"
"6266",7.83464893195023e-43,0.460143268252782,0.323,0.095,2.25316668633957e-38,"Xylem","Zm00001d029417"
"6267",1.31518866579237e-43,0.458848190531995,0.566,0.243,3.78235108395227e-39,"Xylem","Zm00001d021058"
"6268",1.5511638853052e-16,0.458723286803114,0.726,0.572,4.46099221774924e-12,"Xylem","Zm00001d024379"
"6269",4.68080120741501e-61,0.45854647833531,0.556,0.188,1.34615161924048e-56,"Xylem","Zm00001d044184"
"6270",1.56635297673708e-30,0.458457915887585,0.858,0.657,4.50467452579818e-26,"Xylem","Zm00001d018204"
"6271",9.85310580344337e-46,0.458255784805417,0.378,0.108,2.83365469801228e-41,"Xylem","Zm00001d032636"
"6272",5.4372138462883e-12,0.458129615506935,0.517,0.36,1.56368833005405e-07,"Xylem","Zm00001d031913"
"6273",4.34112505506209e-19,0.457663342436113,0.493,0.292,1.24846415458531e-14,"Xylem","Zm00001d036840"
"6274",8.52379786123125e-32,0.457560965849502,0.694,0.416,2.45135902691149e-27,"Xylem","Zm00001d047044"
"6275",1.29655880829404e-13,0.456923784459915,0.635,0.451,3.72877347677284e-09,"Xylem","Zm00001d004972"
"6276",3.99691924256956e-15,0.455439835096111,0.368,0.205,1.14947400497058e-10,"Xylem","Zm00001d023242"
"6277",4.64413867310312e-13,0.455321983947882,0.635,0.525,1.33560784099773e-08,"Xylem","Zm00001d014025"
"6278",7.04650171209003e-22,0.45518748986402,0.684,0.446,2.02650342737997e-17,"Xylem","Zm00001d037631"
"6279",2.63902439116187e-59,0.454818206252948,0.552,0.195,7.58957024654242e-55,"Xylem","Zm00001d002668"
"6280",7.46652520345302e-25,0.454499307878748,0.747,0.538,2.14729798326105e-20,"Xylem","Zm00001d002332"
"6281",2.64310671743616e-70,0.454097819729573,0.365,0.079,7.60131060867466e-66,"Xylem","Zm00001d044188"
"6282",1.26514097627661e-29,0.453842519284845,0.458,0.207,3.6384189336739e-25,"Xylem","Zm00001d052661"
"6283",2.21420025360059e-31,0.453584855355442,0.715,0.438,6.36781850932994e-27,"Xylem","Zm00001d037808"
"6284",2.78043238041064e-12,0.451930297594584,0.469,0.339,7.99624548282296e-08,"Xylem","Zm00001d050164"
"6285",1.82341997936742e-16,0.451650268870288,0.483,0.293,5.24397351866275e-12,"Xylem","Zm00001d026457"
"6286",2.60145150691759e-12,0.451637990728112,0.576,0.404,7.4815143887443e-08,"Xylem","Zm00001d048770"
"6287",1.52304000766512e-28,0.451561573495546,0.858,0.627,4.38011075804412e-24,"Xylem","Zm00001d014780"
"6288",2.56444183808794e-30,0.451301855707495,0.708,0.468,7.3750782821571e-26,"Xylem","Zm00001d042303"
"6289",4.49064221976583e-38,0.451184920178692,0.323,0.099,1.29146379598245e-33,"Xylem","Zm00001d046634"
"6290",3.10714293499845e-29,0.450927249311967,0.715,0.476,8.93583236676204e-25,"Xylem","Zm00001d005924"
"6291",5.20751670720389e-19,0.450406899456111,0.903,0.763,1.49762972982477e-14,"Xylem","Zm00001d054066"
"6292",0,2.89223628354731,0.996,0.102,0,"Phloem2","Zm00001d049606"
"6293",0,2.70199070209221,0.959,0.029,0,"Phloem2","Zm00001d023477"
"6294",0,2.58771624663546,0.933,0.018,0,"Phloem2","Zm00001d021674"
"6295",0,2.41780815262871,0.989,0.099,0,"Phloem2","Zm00001d019069"
"6296",0,2.34566416038432,0.94,0.16,0,"Phloem2","Zm00001d020794"
"6297",2.35610128919975e-284,2.32339060555884,0.978,0.219,6.77591169760955e-280,"Phloem2","Zm00001d050168"
"6298",7.11311130919738e-215,2.27301061822966,0.993,0.32,2.04565968141207e-210,"Phloem2","Zm00001d027500"
"6299",0,2.22753453875008,0.937,0.141,0,"Phloem2","Zm00001d037173"
"6300",0,2.03957283771226,0.896,0.042,0,"Phloem2","Zm00001d027539"
"6301",0,2.01895969463759,0.925,0.088,0,"Phloem2","Zm00001d016992"
"6302",4.83650929648126e-274,1.98912846659504,0.91,0.168,1.39093170857505e-269,"Phloem2","Zm00001d044930"
"6303",1.5621458116635e-136,1.84400264774688,0.937,0.412,4.49257513976307e-132,"Phloem2","Zm00001d043523"
"6304",0,1.8380208406423,0.828,0.026,0,"Phloem2","Zm00001d052034"
"6305",0,1.66986364513446,0.787,0.04,0,"Phloem2","Zm00001d032410"
"6306",0,1.63537449803514,0.858,0.039,0,"Phloem2","Zm00001d042857"
"6307",8.65493386993291e-185,1.62000393066958,0.978,0.327,2.48907243165401e-180,"Phloem2","Zm00001d020425"
"6308",1.07378177733207e-196,1.58590627735921,0.825,0.191,3.08808901342929e-192,"Phloem2","Zm00001d043234"
"6309",0,1.55927313603358,0.799,0.066,0,"Phloem2","Zm00001d020257"
"6310",0,1.53439928481037,0.608,0.017,0,"Phloem2","Zm00001d029444"
"6311",9.74495899267531e-207,1.49726543333017,0.907,0.233,2.80255275670349e-202,"Phloem2","Zm00001d003346"
"6312",3.52348882591999e-264,1.46926560893327,0.836,0.134,1.01332015144633e-259,"Phloem2","Zm00001d005895"
"6313",7.40155073847336e-88,1.45856919371612,0.791,0.387,2.12861197687755e-83,"Phloem2","Zm00001d009415"
"6314",0,1.44750717327757,0.832,0.084,0,"Phloem2","Zm00001d034560"
"6315",3.02558451197575e-191,1.43482186988685,0.705,0.126,8.70127849799105e-187,"Phloem2","Zm00001d012632"
"6316",0,1.42035418791256,0.731,0.022,0,"Phloem2","Zm00001d040246"
"6317",4.99512389829052e-166,1.41518578686556,0.825,0.247,1.43654768190937e-161,"Phloem2","Zm00001d008646"
"6318",0,1.40570775058688,0.761,0.026,0,"Phloem2","Zm00001d048799"
"6319",0,1.39811703636316,0.761,0.085,0,"Phloem2","Zm00001d040466"
"6320",3.95872222809327e-254,1.38501312609722,0.843,0.151,1.13848892557734e-249,"Phloem2","Zm00001d010755"
"6321",8.40367393050638e-128,1.37567478514016,0.623,0.121,2.41681258567433e-123,"Phloem2","Zm00001d016818"
"6322",0,1.36986655140571,0.687,0.023,0,"Phloem2","Zm00001d024105"
"6323",1.60297688589989e-141,1.36052732092069,0.959,0.6,4.61000122615951e-137,"Phloem2","Zm00001d005159"
"6324",1.1435713121153e-201,1.35928077880645,0.672,0.109,3.28879673651239e-197,"Phloem2","Zm00001d043621"
"6325",3.40733181300205e-292,1.35189149588278,0.69,0.077,9.79914556101259e-288,"Phloem2","Zm00001d030009"
"6326",2.32979447041881e-132,1.31023796053041,0.981,0.588,6.70025591747746e-128,"Phloem2","Zm00001d016568"
"6327",2.78070673898e-219,1.30407280494627,0.817,0.142,7.99703451063258e-215,"Phloem2","Zm00001d011879"
"6328",2.13376528111736e-118,1.30020736670739,0.94,0.572,6.13649557196541e-114,"Phloem2","Zm00001d021971"
"6329",3.21435004779567e-170,1.29366900081332,0.795,0.204,9.24414930245556e-166,"Phloem2","Zm00001d025771"
"6330",1.37287100615704e-113,1.28036404624461,0.918,0.528,3.94823972660703e-109,"Phloem2","Zm00001d016567"
"6331",0,1.27344696427066,0.586,0.038,0,"Phloem2","Zm00001d045729"
"6332",3.66656665301811e-122,1.26595589090385,0.933,0.591,1.05446790374148e-117,"Phloem2","Zm00001d045564"
"6333",1.64022697813868e-162,1.25069134230891,0.84,0.225,4.71712876642902e-158,"Phloem2","Zm00001d042386"
"6334",3.24719457558785e-105,1.24867545943439,0.97,0.377,9.33860687993311e-101,"Phloem2","Zm00001d024281"
"6335",7.78415221701194e-134,1.2432791349616,0.907,0.337,2.23864433609046e-129,"Phloem2","Zm00001d053442"
"6336",2.61394303346359e-111,1.23956579492627,0.944,0.527,7.51743876993793e-107,"Phloem2","Zm00001d029747"
"6337",7.13264393291151e-279,1.23374856080427,0.631,0.067,2.05127706866602e-274,"Phloem2","Zm00001d038608"
"6338",7.70550524964228e-265,1.23225344217898,0.78,0.116,2.21602625474462e-260,"Phloem2","Zm00001d005733"
"6339",8.77525007064803e-211,1.2321836358233,0.791,0.154,2.52367416781767e-206,"Phloem2","Zm00001d010211"
"6340",0,1.19137762174272,0.646,0.01,0,"Phloem2","Zm00001d040275"
"6341",0,1.18871863889167,0.526,0.027,0,"Phloem2","Zm00001d052783"
"6342",2.64409374385622e-75,1.18263285286019,0.664,0.199,7.60414919795611e-71,"Phloem2","Zm00001d052619"
"6343",4.25261379574239e-148,1.17294951272326,0.996,0.833,1.22300920151755e-143,"Phloem2","Zm00001d002141"
"6344",1.50360632756104e-173,1.17069605757797,0.746,0.157,4.32422143743278e-169,"Phloem2","Zm00001d014888"
"6345",2.72283782156895e-104,1.16674583281412,0.873,0.293,7.83060929105014e-100,"Phloem2","Zm00001d010434"
"6346",1.03530805786931e-127,1.15573930239735,0.619,0.118,2.97744244362634e-123,"Phloem2","GRMZM5G845024"
"6347",1.21005649583874e-114,1.14534065864622,0.929,0.412,3.48000147638264e-110,"Phloem2","Zm00001d029872"
"6348",1.60503314557482e-104,1.14299642013802,0.862,0.405,4.61591482335864e-100,"Phloem2","Zm00001d052171"
"6349",2.07368009612231e-136,1.14254105312769,1,0.841,5.96369658843816e-132,"Phloem2","Zm00001d022264"
"6350",1.20938013413783e-113,1.1353976479145,0.75,0.228,3.47805632776697e-109,"Phloem2","Zm00001d009224"
"6351",1.5754651614345e-127,1.13415486865829,0.84,0.334,4.53088025776949e-123,"Phloem2","Zm00001d034630"
"6352",9.49598150623093e-120,1.13249676024334,0.877,0.304,2.73094932137695e-115,"Phloem2","Zm00001d028714"
"6353",0,1.12893856094393,0.604,0.031,0,"Phloem2","Zm00001d042420"
"6354",1.73999210695405e-88,1.12379745491621,0.59,0.169,5.00404330038916e-84,"Phloem2","Zm00001d051611"
"6355",1.56507013068177e-75,1.12327514926696,0.754,0.357,4.5009851888277e-71,"Phloem2","Zm00001d037343"
"6356",1.38909763306037e-85,1.11891953823904,0.981,0.675,3.99490588291833e-81,"Phloem2","Zm00001d052003"
"6357",5.15810576430856e-86,1.1176053716161,0.914,0.552,1.4834196367575e-81,"Phloem2","Zm00001d031640"
"6358",3.57375200697596e-109,1.094485231501,0.873,0.39,1.02777533968622e-104,"Phloem2","Zm00001d033423"
"6359",4.09438812248305e-119,1.089576380362,0.765,0.214,1.1775050801449e-114,"Phloem2","Zm00001d032287"
"6360",4.71574677542525e-98,1.08042341399777,0.925,0.574,1.35620161514455e-93,"Phloem2","Zm00001d009138"
"6361",2.38365931557104e-183,1.07837498546961,0.634,0.102,6.85516582565076e-179,"Phloem2","Zm00001d019320"
"6362",2.20052089040335e-131,1.07449783017157,0.978,0.736,6.328478028711e-127,"Phloem2","Zm00001d038885"
"6363",0,1.07378738749666,0.407,0.004,0,"Phloem2","Zm00001d008645"
"6364",2.77747068609397e-75,1.07200525598791,0.914,0.569,7.98772794613765e-71,"Phloem2","Zm00001d032181"
"6365",1.9294958541523e-105,1.06977374756493,0.799,0.307,5.54903712695659e-101,"Phloem2","Zm00001d043420"
"6366",2.39248871864601e-166,1.06754584261435,0.601,0.104,6.88055830595405e-162,"Phloem2","Zm00001d010693"
"6367",4.08757802164905e-90,1.05657683892933,0.631,0.187,1.17554656324605e-85,"Phloem2","Zm00001d027405"
"6368",1.62784068472537e-86,1.0509926351859,0.978,0.432,4.68150702520169e-82,"Phloem2","Zm00001d009373"
"6369",1.37875785066335e-71,1.04764206188451,0.847,0.493,3.96516970272273e-67,"Phloem2","Zm00001d010016"
"6370",8.88302923107332e-118,1.04361183849657,0.728,0.224,2.55467037656438e-113,"Phloem2","Zm00001d034062"
"6371",3.37465125173954e-70,1.04017110541779,0.903,0.617,9.70515953487775e-66,"Phloem2","Zm00001d047186"
"6372",3.932052565667e-87,1.03902161723948,0.966,0.737,1.13081899736017e-82,"Phloem2","Zm00001d004009"
"6373",4.93182329478777e-42,1.03823162803038,0.787,0.593,1.41834306134801e-37,"Phloem2","Zm00001d016691"
"6374",5.04004323771235e-91,1.03274561963785,0.948,0.714,1.4494660347337e-86,"Phloem2","Zm00001d016491"
"6375",5.77480671473431e-183,1.02958702962554,0.631,0.097,1.66077666309044e-178,"Phloem2","Zm00001d030345"
"6376",8.00125375365141e-71,1.02924147368882,0.896,0.656,2.30108056701261e-66,"Phloem2","Zm00001d045889"
"6377",2.28345176584019e-109,1.02627085800802,0.944,0.676,6.5669789333798e-105,"Phloem2","Zm00001d011718"
"6378",3.49248006832689e-72,1.02461136617187,0.978,0.709,1.00440234285013e-67,"Phloem2","Zm00001d001080"
"6379",3.97238394692737e-91,1.01784031431912,0.884,0.401,1.14241789929684e-86,"Phloem2","Zm00001d026589"
"6380",7.30033953003636e-74,1.01493575901567,0.918,0.606,2.09950464544316e-69,"Phloem2","Zm00001d029124"
"6381",6.79801289636285e-249,1.01479594761808,0.608,0.071,1.95504052886499e-244,"Phloem2","Zm00001d016493"
"6382",0,1.01184299398227,0.474,0.012,0,"Phloem2","Zm00001d007157"
"6383",7.93509148509015e-125,1.00945030409377,0.918,0.246,2.28205296019708e-120,"Phloem2","GRMZM5G867512"
"6384",0,1.00774720776014,0.631,0.051,0,"Phloem2","Zm00001d047211"
"6385",9.11512518378214e-99,1.00700140346223,0.985,0.758,2.62141885160391e-94,"Phloem2","Zm00001d039372"
"6386",2.65943937492733e-87,1.00294458302726,0.899,0.529,7.6482816983535e-83,"Phloem2","Zm00001d029263"
"6387",1.01950469053638e-65,0.995154690558612,0.474,0.129,2.93199353951358e-61,"Phloem2","Zm00001d040773"
"6388",2.89197042267907e-102,0.993197151532803,0.683,0.204,8.31701773858274e-98,"Phloem2","Zm00001d010649"
"6389",5.29311687985618e-107,0.990741645080879,0.959,0.742,1.52224748347784e-102,"Phloem2","Zm00001d039221"
"6390",1.38889067612249e-135,0.989923639021737,0.75,0.208,3.99431069546066e-131,"Phloem2","Zm00001d047849"
"6391",6.41198403456124e-111,0.984410913969956,0.791,0.294,1.84402248849947e-106,"Phloem2","Zm00001d008330"
"6392",4.21791063031143e-123,0.981252893193606,0.84,0.215,1.21302891817126e-118,"Phloem2","GRMZM5G834666"
"6393",1.66430245446936e-107,0.978579384980226,0.802,0.296,4.78636742880842e-103,"Phloem2","Zm00001d018696"
"6394",8.19561302373312e-95,0.978213422156194,0.966,0.753,2.35697634949541e-90,"Phloem2","Zm00001d034855"
"6395",4.41780810233574e-91,0.977582171999002,0.996,0.853,1.27051743215074e-86,"Phloem2","Zm00001d027595"
"6396",2.37576774066394e-97,0.976820627929582,0.739,0.238,6.83247044537541e-93,"Phloem2","Zm00001d015715"
"6397",9.71867717488188e-64,0.972407350537287,0.877,0.547,2.79499436872428e-59,"Phloem2","Zm00001d045069"
"6398",8.80009514902226e-73,0.967692989472575,0.918,0.69,2.53081936390731e-68,"Phloem2","Zm00001d006064"
"6399",4.13121245923698e-87,0.963923944214292,0.925,0.564,1.18809539115196e-82,"Phloem2","Zm00001d006651"
"6400",1.35616488902653e-97,0.963697792757211,0.996,0.861,3.9001946043514e-93,"Phloem2","Zm00001d038535"
"6401",2.78057262681182e-79,0.962894420772074,0.914,0.628,7.9966488174481e-75,"Phloem2","Zm00001d007031"
"6402",0,0.961202684540176,0.608,0.022,0,"Phloem2","Zm00001d027681"
"6403",2.29536720921566e-76,0.957054222861536,0.56,0.178,6.6012465569833e-72,"Phloem2","Zm00001d043422"
"6404",1.82047806960716e-68,0.956622825925762,0.847,0.429,5.23551288038323e-64,"Phloem2","Zm00001d009117"
"6405",5.01174873427726e-88,0.954405572675834,0.907,0.627,1.4413288184908e-83,"Phloem2","Zm00001d044446"
"6406",2.38531769770997e-92,0.953820292288338,0.996,0.851,6.85993516684411e-88,"Phloem2","Zm00001d048368"
